"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"107",423,-819.460449479842,NA,0,0.00925634713315756,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-828.148492089234,NA,0,0.00928560109992005,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-835.055090710043,NA,0,0.00941199423284293,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-838.86113668767,NA,0,0.00961669347874871,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-837.704388715379,NA,0,0.00984775344884349,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-832.394563194113,NA,0,0.0100626117405014,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-824.530885685924,NA,0,0.0102453277016356,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-815.443052175642,NA,0,0.0103839769938377,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-806.277469793098,NA,0,0.0104715810837037,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-796.825926474118,NA,0,0.0105017879618674,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-786.273065822335,NA,0,0.0104584222929408,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-773.800667553022,NA,0,0.0103426898695406,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-758.75869723223,NA,0,0.0101833798679614,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-741.740118979415,NA,0,0.0100182933740363,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-723.895012544736,NA,0,0.00989417140759483,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-706.376085582269,NA,0,0.00984517447385798,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-690.185325917981,NA,0,0.00987716771186214,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-675.21080764822,NA,0,0.00997579539865899,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-660.84134543872,NA,0,0.0101325544215012,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-646.463398957901,NA,0,0.0103648112773306,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-631.627318135844,NA,0,0.0106878943291881,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-617.094704367704,NA,0,0.0110982597156467,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-604.170045540385,NA,0,0.0115682659899887,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-594.160390326127,NA,0,0.0120678787394599,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-588.138382658644,NA,0,0.0125732189526279,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-585.444268950964,NA,0,0.0130401801645459,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-584.641829919741,NA,0,0.0133995003652241,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-584.291183707591,NA,0,0.0135775254833005,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-583.184052989582,NA,0,0.0135306306475006,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-581.823862688442,NA,0,0.0132668482890691,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-581.481227740651,NA,0,0.0128387659999469,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-583.430381903508,NA,0,0.0123119171432524,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-588.727867463029,NA,0,0.0117462740291647,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-596.821350675269,NA,0,0.0111865185346319,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-606.437394797655,NA,0,0.0106479072444438,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-616.299161658375,NA,0,0.0101491831490203,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-625.294500198302,NA,0,0.0097321979201893,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-633.528400050483,NA,0,0.00942858090078506,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-641.65137690873,NA,0,0.0092409513708071,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-650.316519702991,NA,0,0.00914329134973198,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-660.007234463764,NA,0,0.00909753375854338,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-669.952864542801,NA,0,0.00906901082740744,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-678.820678687427,NA,0,0.00903641680786132,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-685.275294349662,NA,0,0.00899753389743776,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-688.223993626643,NA,0,0.00896865410050685,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-688.367502008314,NA,0,0.00898471841799069,NA,NA,NA,"ak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
