"","env","time"
"54770",0.0604089738693583,547700
"54771",0.0335975806310636,547710
"54772",0.0416435583471291,547720
"54773",0.0476754340388605,547730
"54774",0.0347760571804365,547740
"54775",0.0296208375036992,547750
"54776",0.0277382917014236,547760
"54777",0.0602515346473609,547770
"54778",0.19402045478418,547780
"54779",0.507968549277017,547790
"54780",0.587462451671696,547800
"54781",0.76715871561544,547810
"54782",0.512648356770771,547820
"54783",0.552655906241974,547830
"54784",0.861732729045267,547840
"54785",0.51395847086541,547850
"54786",0.475249014008238,547860
"54787",0.807453909753924,547870
"54788",0.550229748953906,547880
"54789",0.466617746362004,547890
"54790",0.818100083447348,547900
"54791",0.517834201333145,547910
"54792",0.394087099895829,547920
"54793",0.670278557172594,547930
"54794",0.560061257208595,547940
"54795",0.395022868203034,547950
"54796",0.595301506000125,547960
"54797",0.530595681515335,547970
"54798",0.315913126628706,547980
"54799",0.512794500805294,547990
"54800",0.607173685914881,548000
"54801",0.349539214381801,548010
"54802",0.451492483240681,548020
"54803",0.556101308744903,548030
"54804",0.35522467861201,548040
"54805",0.38255330887725,548050
"54806",0.583314684358212,548060
"54807",0.392274943636767,548070
"54808",0.369344206147225,548080
"54809",0.510661324307035,548090
"54810",0.36910096384403,548100
"54811",0.292409964063965,548110
"54812",0.516293300495656,548120
"54813",0.394410698424612,548130
"54814",0.277701364552392,548140
"54815",0.391957963697543,548150
"54816",0.349752875707154,548160
"54817",0.258678317599379,548170
"54818",0.369279403958467,548180
"54819",0.389878058624637,548190
"54820",0.23996623887015,548200
"54821",0.282366488119219,548210
"54822",0.326319569588183,548220
"54823",0.237404751659945,548230
"54824",0.27102611614353,548240
"54825",0.33683633592253,548250
"54826",0.192424364267606,548260
"54827",0.204854729426873,548270
"54828",0.270408815985777,548280
"54829",0.206659068622576,548290
"54830",0.188099714196969,548300
"54831",0.221864879444613,548310
"54832",0.14358707594024,548320
"54833",0.134310794419034,548330
"54834",0.208433627798783,548340
"54835",0.22982686381007,548350
"54836",0.183640576608429,548360
"54837",0.103310571287099,548370
"54838",0.073163955706537,548380
"54839",0.128480103314634,548390
"54840",0.136853924221872,548400
"54841",0.158134088886706,548410
"54842",0.127703298303554,548420
"54843",0.076279351700803,548430
"54844",0.0559710520819192,548440
"54845",0.0701210892566843,548450
"54846",0.0453332657305116,548460
"54847",0.0548821345948134,548470
"54848",0.103690964973287,548480
"54849",0.0356325724663314,548490
"54850",0.0358551344985022,548500
"54851",0.0472936307545902,548510
"54852",0.0357575040812489,548520
"54853",0.0179961125829303,548530
"54854",0.0247549937274527,548540
"54855",0.00942764153082792,548550
"54856",0.0164878319064359,548560
"54857",0.00831993312764109,548570
"54858",0.0101010412374311,548580
"54859",0.00648296163286041,548590
"54860",0.00981170173461407,548600
"54861",0.00501388406892235,548610
"54862",0.00889139087927065,548620
"54863",0.00550871193812639,548630
"54864",0.0065440515967756,548640
"54865",0.00131003780590775,548650
"54866",0.0066433807246814,548660
"54867",0.00513369484127211,548670
"54868",0.00725330853550007,548680
"54869",0.00431381446912698,548690
"54870",0.00655642480077997,548700
"54871",0.0080583603673967,548710
"54872",0.00754685239693997,548720
"54873",0.00687800552466322,548730
"54874",0.0074209077839825,548740
"54875",0.00859028316489249,548750
"54876",0.00849709199586171,548760
"54877",0.00744886277892097,548770
"54878",0.0136382311870041,548780
"54879",0.0130069770333143,548790
"54880",0.0106316993825068,548800
"54881",0.0163122632101702,548810
"54882",0.0202630250524209,548820
"54883",0.0188538830373374,548830
"54884",0.0163166147371898,548840
"54885",0.0129202273862183,548850
"54886",0.00994696190006569,548860
"54887",0.00858385918810928,548870
"54888",0.0100989888430828,548880
"54889",0.0115457768482595,548890
"54890",0.0132982673002948,548900
"54891",0.0100602073023269,548910
"54892",0.0114007442313188,548920
"54893",0.0050998212303594,548930
"54894",0.0119698119781053,548940
"54895",0.0022244757865988,548950
"54896",0.0118307140224465,548960
"54897",0.00568319338282119,548970
"54898",0.011804224676391,548980
"54899",0.00509457466118302,548990
"54900",0.0125965000985937,549000
"54901",0.0117773625018089,549010
"54902",0.00913783798996219,549020
"54903",0.0112561523994044,549030
"54904",0.000602584253921378,549040
"54905",0.0111738718708695,549050
"54906",0.00260290873206704,549060
"54907",0.0179326497848215,549070
"54908",0.018352152516514,549080
"54909",0.0296336298940886,549090
"54910",0.026670563528377,549100
"54911",0.0331680037483365,549110
"54912",0.0230578911913706,549120
"54913",0.0312142113445878,549130
"54914",0.00324412714759821,549140
"54915",0.0164885531703793,549150
"54916",0.00555778688030839,549160
"54917",0.0124235464875913,549170
"54918",0.00677221700256599,549180
"54919",0.00765554161048629,549190
"54920",0.00614023671748539,549200
"54921",0.00669422854100608,549210
"54922",0.0121057488154881,549220
"54923",0.0127912770350344,549230
"54924",0.0116431034677586,549240
"54925",0.00942017489889447,549250
"54926",0.023245157736142,549260
"54927",0.011125509781897,549270
"54928",0.0117495804690171,549280
"54929",0.014437303992584,549290
"54930",0.0131282631968889,549300
"54931",0.0169508616828267,549310
"54932",0.00879435428505235,549320
"54933",0.00574205612928406,549330
"54934",0.00462940312667988,549340
"54935",0.00208711083951974,549350
"54936",0.00194938543719721,549360
"54937",0.0066487452652605,549370
"54938",0.0131320603836661,549380
"54939",0.0110405149485524,549390
"54940",0.0120452194484168,549400
"54941",0.00930813771229435,549410
"54942",0.0109566058122937,549420
"54943",0.0112225830611488,549430
"54944",0.0142777761070373,549440
"54945",0.0156493082167385,549450
"54946",0.011196713056216,549460
"54947",0.0122725999281713,549470
"54948",0.0192451423262679,549480
"54949",0.0379206166188712,549490
"54950",0.0451628515795823,549500
"54951",0.0298803347594419,549510
"54952",0.0632428100190931,549520
"54953",0.0426599718061555,549530
"54954",0.0591594263685456,549540
"54955",0.0171720846341088,549550
"54956",0.024681831023269,549560
"54957",0.018301682482948,549570
"54958",0.0211331806188556,549580
"54959",0.0139351155441214,549590
"54960",0.0142798176488542,549600
"54961",0.0113212948273983,549610
"54962",0.016013727971773,549620
"54963",0.00842497421887827,549630
"54964",0.00908445727178486,549640
"54965",0.010600587755589,549650
"54966",0.0101513828382845,549660
"54967",0.0127929873290564,549670
"54968",0.0159165702387355,549680
"54969",0.0226434970982819,549690
"54970",0.0281374445792211,549700
"54971",0.0279937649457296,549710
"54972",0.0243899868422762,549720
"54973",0.0148310506453332,549730
"54974",0.00971017620835495,549740
"54975",0.0133011696031838,549750
"54976",0.00853880218582604,549760
"54977",0.00978893166300354,549770
"54978",0.0119791883508628,549780
"54979",0.0130900056620241,549790
"54980",0.017960526843431,549800
"54981",0.0147430336485062,549810
"54982",0.0135501164169614,549820
"54983",0.0116602837374654,549830
"54984",0.0188875709811009,549840
"54985",0.0058647831789987,549850
"54986",0.0187390623702434,549860
"54987",0.0104853983602121,549870
"54988",0.0464662684524886,549880
"54989",0.015527962518483,549890
"54990",0.0469610626638783,549900
"54991",0.036690843100753,549910
"54992",0.0152911485915887,549920
"54993",0.0217524206208942,549930
"54994",0.0216686324197087,549940
"54995",0.0143818785971004,549950
"54996",0.0263484338296571,549960
"54997",0.015196923909096,549970
"54998",0.0123839321206362,549980
"54999",0.00677933837984861,549990
"55000",0.0192264203861513,550000
"55001",0.0368972994015489,550010
"55002",0.0238785954492117,550020
"55003",0.0399973660396084,550030
"55004",0.0179640555432702,550040
"55005",0.0576706244360708,550050
"55006",0.035777177710701,550060
"55007",0.0312314881811789,550070
"55008",0.0291388150465,550080
"55009",0.0320929997858835,550090
"55010",0.0584032063463844,550100
"55011",0.0995688031354484,550110
"55012",0.120751579825614,550120
"55013",0.112217005538223,550130
"55014",0.10884698156298,550140
"55015",0.0760218735336675,550150
"55016",0.0720468475111761,550160
"55017",0.0227637413849785,550170
"55018",0.0583756353283443,550180
"55019",0.0193768348043316,550190
"55020",0.0548566824711027,550200
"55021",0.0150558892278861,550210
"55022",0.0552254516683761,550220
"55023",0.0201166630937931,550230
"55024",0.0362465448961634,550240
"55025",0.00199963643483925,550250
"55026",0.0169036794097682,550260
"55027",0.00378532664657584,550270
"55028",0.0123301438543934,550280
"55029",0.0050228319486161,550290
"55030",0.00703839761341377,550300
"55031",0.00319242851914764,550310
"55032",0.00566488498616134,550320
"55033",0.00509170817815427,550330
"55034",0.00515685801323323,550340
"55035",0.00566401271435551,550350
"55036",0.00550267267162508,550360
"55037",0.00818110857762613,550370
"55038",0.0014583843619085,550380
"55039",0.00950586604482918,550390
"55040",0.00677907963394041,550400
"55041",0.014543944984328,550410
"55042",0.0143109887235124,550420
"55043",0.0110756760357277,550430
"55044",0.00701155770308109,550440
"55045",0.0112990908035021,550450
"55046",0.0169854247971489,550460
"55047",0.0408407467811197,550470
"55048",0.0625068199592117,550480
"55049",0.0579619348295401,550490
"55050",0.0477272354205785,550500
"55051",0.0524040213358275,550510
"55052",0.0522115908725205,550520
"55053",0.0231180856382017,550530
"55054",0.000503423630740142,550540
"55055",0.00867012511441184,550550
"55056",0.00129190662858669,550560
"55057",0.00236702495289515,550570
"55058",0.00627887622377324,550580
"55059",0.00819333255193938,550590
"55060",0.00611305177471093,550600
"55061",0.0126281021495926,550610
"55062",0.010790991856936,550620
"55063",0.0261814448291333,550630
"55064",0.0184426980773503,550640
"55065",0.0389454619770393,550650
"55066",0.0390324245769086,550660
"55067",0.0861990703125429,550670
"55068",0.0759731607029562,550680
"55069",0.100755481732354,550690
"55070",0.0533947159174349,550700
"55071",0.0614952066111633,550710
"55072",0.0111427463150907,550720
"55073",0.0305417007718958,550730
"55074",0.0341587144915138,550740
"55075",0.0276989257370742,550750
"55076",0.00571074295866209,550760
"55077",0.012738917014988,550770
"55078",0.0104628614242252,550780
"55079",0.0229111013089505,550790
"55080",0.0252545004363136,550800
"55081",0.0430868495076286,550810
"55082",0.0577389164796478,550820
"55083",0.0237836416335835,550830
"55084",0.639169702095848,550840
"55085",0.459649519924071,550850
"55086",0.534444658823512,550860
"55087",0.742549717990871,550870
"55088",0.537897398033459,550880
"55089",0.509400206981032,550890
"55090",0.796756965743818,550900
"55091",0.505291156009142,550910
"55092",0.497400033090647,550920
"55093",0.835972220728173,550930
"55094",0.570655718184359,550940
"55095",0.496135805671284,550950
"55096",0.778149176674114,550960
"55097",0.534763022325316,550970
"55098",0.428716999393424,550980
"55099",0.682271670557232,550990
"55100",0.538439326954832,551000
"55101",0.395616119188773,551010
"55102",0.596867695954694,551020
"55103",0.507446591796369,551030
"55104",0.357892484069367,551040
"55105",0.459925226253746,551050
"55106",0.538165874934747,551060
"55107",0.399851944877965,551070
"55108",0.462086927821286,551080
"55109",0.557109474159678,551090
"55110",0.347776419573767,551100
"55111",0.353645795447933,551110
"55112",0.569486474057754,551120
"55113",0.404380728451219,551130
"55114",0.369990125580333,551140
"55115",0.508399733367847,551150
"55116",0.357796369655879,551160
"55117",0.364920733792197,551170
"55118",0.528550048605369,551180
"55119",0.352851833087994,551190
"55120",0.235719970865094,551200
"55121",0.34931782982171,551210
"55122",0.354869065311874,551220
"55123",0.279156957914767,551230
"55124",0.372837575787668,551240
"55125",0.410531987355515,551250
"55126",0.208172731423352,551260
"55127",0.217615864118631,551270
"55128",0.336476040679188,551280
"55129",0.288343583513541,551290
"55130",0.27454867606657,551300
"55131",0.314030257459511,551310
"55132",0.18910001523281,551320
"55133",0.161758270222898,551330
"55134",0.257165545748601,551340
"55135",0.213612463627141,551350
"55136",0.151144286408945,551360
"55137",0.240117911523381,551370
"55138",0.175256132408501,551380
"55139",0.106242376975747,551390
"55140",0.187274515156841,551400
"55141",0.199742022938816,551410
"55142",0.108003170714612,551420
"55143",0.164402871019981,551430
"55144",0.153698533291566,551440
"55145",0.0564187900784477,551450
"55146",0.100164372608312,551460
"55147",0.159081485456931,551470
"55148",0.0707311911832303,551480
"55149",0.0877979632819654,551490
"55150",0.100459246292123,551500
"55151",0.0626852144302511,551510
"55152",0.0445747638111949,551520
"55153",0.104923802642529,551530
"55154",0.0624414878717463,551540
"55155",0.0199884462759179,551550
"55156",0.0337294440075894,551560
"55157",0.0327881861401033,551570
"55158",0.0193157513381752,551580
"55159",0.0395708084137808,551590
"55160",0.004346831129516,551600
"55161",0.0136153672691702,551610
"55162",0.014739164024054,551620
"55163",0.00410879340013648,551630
"55164",0.0152518918040114,551640
"55165",0.0056244755402917,551650
"55166",0.0211713511664033,551660
"55167",0.0137383172173861,551670
"55168",0.049967844343174,551680
"55169",0.0550354201099887,551690
"55170",0.096590053420203,551700
"55171",0.0744775096853481,551710
"55172",0.0798278779694511,551720
"55173",0.041993257208812,551730
"55174",0.0309234336137905,551740
"55175",0.00797164531405405,551750
"55176",0.0178311442926405,551760
"55177",0.00643961709813586,551770
"55178",0.00923754492834036,551780
"55179",0.0011241536388101,551790
"55180",0.00574508944938302,551800
"55181",0.00119405399962352,551810
"55182",0.00456905304177493,551820
"55183",0.000590282344433738,551830
"55184",0.00256152093063046,551840
"55185",0.0018934973035664,551850
"55186",0.00206529479626554,551860
"55187",0.00054258195914325,551870
"55188",0.000931432870448268,551880
"55189",0.00284783389259246,551890
"55190",0.00125494575589645,551900
"55191",0.00823205128219728,551910
"55192",0.00561784519345124,551920
"55193",0.00717383475509288,551930
"55194",0.00555510330212907,551940
"55195",0.012012176813623,551950
"55196",0.00811552281378012,551960
"55197",0.00304711573109844,551970
"55198",0.00468058443533683,551980
"55199",0.00459672412081004,551990
"55200",0.00756615797260354,552000
"55201",0.00272264231600931,552010
"55202",0.00567738055336793,552020
"55203",0.00479274407220313,552030
"55204",0.00546889473554925,552040
"55205",0.0151394459259096,552050
"55206",0.0108055506029575,552060
"55207",0.00907027419239833,552070
"55208",0.0101921862306092,552080
"55209",0.0160708329265849,552090
"55210",0.0160179174120371,552100
"55211",0.00292525012295256,552110
"55212",0.0121385658328455,552120
"55213",0.00948067907426817,552130
"55214",0.0134659649498399,552140
"55215",0.00672062986919634,552150
"55216",0.00394724189939389,552160
"55217",0.0104303873410253,552170
"55218",0.00208961100917935,552180
"55219",0.0285840891266227,552190
"55220",0.0267651855317658,552200
"55221",0.0212076374083483,552210
"55222",0.0219596745030221,552220
"55223",0.0306992573909405,552230
"55224",0.0275560473204389,552240
"55225",0.00780611771671347,552250
"55226",0.00328349826637225,552260
"55227",0.00580316757967501,552270
"55228",0.00208810431671956,552280
"55229",0.0121918403584589,552290
"55230",0.0031863752096304,552300
"55231",0.00526947025968002,552310
"55232",0.00112282933181839,552320
"55233",0.00530891789998351,552330
"55234",0.0015422568190623,552340
"55235",0.00255517229404759,552350
"55236",0.00472846412890059,552360
"55237",0.00430184364288311,552370
"55238",0.0073246192017041,552380
"55239",0.00461809767355719,552390
"55240",0.0073471090284379,552400
"55241",0.00746418140645703,552410
"55242",0.0115492754456439,552420
"55243",0.0180644942518071,552430
"55244",0.0144818412688805,552440
"55245",0.0162145359561806,552450
"55246",0.0176543597194724,552460
"55247",0.0230581849962945,552470
"55248",0.012256493814465,552480
"55249",0.0149057259085451,552490
"55250",0.0129128051493201,552500
"55251",0.0111383844934702,552510
"55252",0.0125437874149329,552520
"55253",0.0109863602249488,552530
"55254",0.0146125389093149,552540
"55255",0.0167739091978405,552550
"55256",0.0368111799548741,552560
"55257",0.0427822867996196,552570
"55258",0.071292862696716,552580
"55259",0.067377604003431,552590
"55260",0.0621874650259459,552600
"55261",0.0432453580278296,552610
"55262",0.0212727398627233,552620
"55263",0.00201010963172389,552630
"55264",0.018941538838786,552640
"55265",0.0065083849882198,552650
"55266",0.018331117125933,552660
"55267",0.00777070414648315,552670
"55268",0.0184031904299992,552680
"55269",0.00639776256580672,552690
"55270",0.0124579815657513,552700
"55271",0.00554504796629684,552710
"55272",0.00534657057124893,552720
"55273",0.00609076100428381,552730
"55274",0.00494286859855485,552740
"55275",0.00928632209352013,552750
"55276",0.0128215074936363,552760
"55277",0.0177557510782473,552770
"55278",0.018439964769473,552780
"55279",0.0168295013585191,552790
"55280",0.0502920717621004,552800
"55281",0.0812872298857897,552810
"55282",0.0984206363005072,552820
"55283",0.0902795208063289,552830
"55284",0.0635893677125271,552840
"55285",0.0280447509849461,552850
"55286",0.0154999034931348,552860
"55287",0.0166022556604011,552870
"55288",0.0170073912990844,552880
"55289",0.00935145192020881,552890
"55290",0.01025120911749,552900
"55291",0.00280419190825856,552910
"55292",0.0107372094146011,552920
"55293",0.00579389340112471,552930
"55294",0.0138230317063877,552940
"55295",0.0114305479025065,552950
"55296",0.0148670985534191,552960
"55297",0.0101554643345333,552970
"55298",0.0132926450450863,552980
"55299",0.00542738645810717,552990
"55300",0.00930771787120884,553000
"55301",0.003071709978384,553010
"55302",0.00643212366293146,553020
"55303",0.00254269925946788,553030
"55304",0.00836549874664735,553040
"55305",0.00514746898832355,553050
"55306",0.00964604579555968,553060
"55307",0.00846256872297815,553070
"55308",0.00690531844186193,553080
"55309",0.0242822323728602,553090
"55310",0.0163175194866786,553100
"55311",0.0217474440994158,553110
"55312",0.0171512941195591,553120
"55313",0.0241462807025335,553130
"55314",0.0256586629584026,553140
"55315",0.0209526063159416,553150
"55316",0.0262089168039151,553160
"55317",0.0238914644568049,553170
"55318",0.0284394702999534,553180
"55319",0.02913810209331,553190
"55320",0.0322033656044342,553200
"55321",0.0129429681226287,553210
"55322",0.0151688013685683,553220
"55323",0.00407518827789881,553230
"55324",0.00643490193083108,553240
"55325",0.00619039803797763,553250
"55326",0.0110781208671272,553260
"55327",0.00875716478000709,553270
"55328",0.0109033893727131,553280
"55329",0.00924762767820058,553290
"55330",0.0104291553838068,553300
"55331",0.0101485708144845,553310
"55332",0.0235161635998718,553320
"55333",0.0101514635449548,553330
"55334",0.0194482295834036,553340
"55335",0.0223781087460421,553350
"55336",0.0083997685966143,553360
"55337",0.00477108183799936,553370
"55338",0.0100725856777084,553380
"55339",0.00241015270566701,553390
"55340",0.00493863351646396,553400
"55341",0.0110518187684988,553410
"55342",0.00449160583501789,553420
"55343",0.0109571936712839,553430
"55344",0.00639479716934219,553440
"55345",0.00901331055619186,553450
"55346",0.00970056628102129,553460
"55347",0.00943243383595881,553470
"55348",0.00734233207394579,553480
"55349",0.0163503752661026,553490
"55350",0.0232343485170859,553500
"55351",0.0321082106486263,553510
"55352",0.024492852068617,553520
"55353",0.031520311303925,553530
"55354",0.0190389786626541,553540
"55355",0.0176818518674358,553550
"55356",0.00443260397258011,553560
"55357",0.00754759905646367,553570
"55358",0.00357369164463026,553580
"55359",0.00616545371275936,553590
"55360",0.00564238682203533,553600
"55361",0.00473448516071059,553610
"55362",0.00371856810986679,553620
"55363",0.00190121727687874,553630
"55364",0.0058843317279099,553640
"55365",0.00277691755398403,553650
"55366",0.00669192020801294,553660
"55367",0.00136673403533854,553670
"55368",0.00497786198578284,553680
"55369",0.000286980022570909,553690
"55370",0.00380679287831579,553700
"55371",0.00035367495618271,553710
"55372",0.0045803005261971,553720
"55373",0.0103017263928496,553730
"55374",0.00970641656079734,553740
"55375",0.0086612323695737,553750
"55376",0.00794301701942127,553760
"55377",0.00516138934181592,553770
"55378",0.00760540747897795,553780
"55379",0.00488448073470027,553790
"55380",0.00423953334265295,553800
"55381",0.000832437608689693,553810
"55382",0.00604663832919503,553820
"55383",0.00582141310496855,553830
"55384",0.00222475289620206,553840
"55385",0.00589609516206941,553850
"55386",0.00297562465414006,553860
"55387",0.0086534184034797,553870
"55388",0.00241373788156259,553880
"55389",0.00983745654986876,553890
"55390",0.00374920191556845,553900
"55391",0.0169465765156205,553910
"55392",0.0131512542335347,553920
"55393",0.0392650821493084,553930
"55394",0.0232632706017259,553940
"55395",0.0284213429862188,553950
"55396",0.0493656031720051,553960
"55397",0.092166073011723,553970
"55398",0.105935595454311,553980
"55399",0.101108151420001,553990
"55400",0.0711152025770888,554000
"55401",0.0364517960179819,554010
"55402",0.018396652173034,554020
"55403",0.0224200960308445,554030
"55404",0.0168137037238819,554040
"55405",0.0132303422707685,554050
"55406",0.00581194170953579,554060
"55407",0.00489600195282565,554070
"55408",0.00372115756061158,554080
"55409",0.00456623779708623,554090
"55410",0.00284273029806334,554100
"55411",0.0108479599603481,554110
"55412",0.00272786049051257,554120
"55413",0.00946783814041227,554130
"55414",0.00103493614089503,554140
"55415",0.00799028394043234,554150
"55416",0.0021266869363824,554160
"55417",0.00589460165621639,554170
"55418",0.00419507069233494,554180
"55419",0.00362661935037307,554190
"55420",0.00277577139192963,554200
"55421",0.00213454155824316,554210
"55422",0.0042552672979365,554220
"55423",0.00961162888787074,554230
"55424",0.0022469201951749,554240
"55425",0.0119427136171237,554250
"55426",0.00555265037726043,554260
"55427",0.0161201242538125,554270
"55428",0.00543118075820384,554280
"55429",0.0142876234985553,554290
"55430",0.00460498107531645,554300
"55431",0.0078099630763887,554310
"55432",0.00753191375686541,554320
"55433",0.00684902638543446,554330
"55434",0.00694863949396203,554340
"55435",0.0064308473869315,554350
"55436",0.00912643671908394,554360
"55437",0.00731743934827455,554370
"55438",0.00813832169642204,554380
"55439",0.0104849773915862,554390
"55440",0.00984532063811791,554400
"55441",0.0103610311294163,554410
"55442",0.00824542037215713,554420
"55443",0.00906032522255718,554430
"55444",0.00500049791229101,554440
"55445",0.0167059588697752,554450
"55446",0.0197227777450002,554460
"55447",0.0276970077873117,554470
"55448",0.0363994949740326,554480
"55449",0.0333092568612023,554490
"55450",0.0378267850865899,554500
"55451",0.0419114945280124,554510
"55452",0.0438864786721754,554520
"55453",0.0370327867298755,554530
"55454",0.03442090912306,554540
"55455",0.0364172527380194,554550
"55456",0.0268206103905203,554560
"55457",0.0200220493856643,554570
"55458",0.0111741576934924,554580
"55459",0.0180330856405596,554590
"55460",0.00967014553776787,554600
"55461",0.0167432086648273,554610
"55462",0.00582851913017044,554620
"55463",0.0190426381691359,554630
"55464",0.00522820335717248,554640
"55465",0.0103873307142206,554650
"55466",0.0126472138953386,554660
"55467",0.0233283483214782,554670
"55468",0.0137729851947715,554680
"55469",0.00752307772364228,554690
"55470",0.0100806622786245,554700
"55471",0.00694125584914099,554710
"55472",0.00471050446298313,554720
"55473",0.00779616475560058,554730
"55474",0.00919760845287932,554740
"55475",0.0135668750729552,554750
"55476",0.0107606720290112,554760
"55477",0.0155334728251876,554770
"55478",0.0117239718224463,554780
"55479",0.0165088097126659,554790
"55480",0.00678225406486438,554800
"55481",0.00560357409941614,554810
"55482",0.00263724845467936,554820
"55483",0.00592799530123854,554830
"55484",0.00557413255145303,554840
"55485",0.00565559701521234,554850
"55486",0.00583601988621189,554860
"55487",0.00570960890211242,554870
"55488",0.0055457575849915,554880
"55489",0.0060010301785856,554890
"55490",0.0045340608378507,554900
"55491",0.00775504477084106,554910
"55492",0.00556617483411268,554920
"55493",0.00935247996808833,554930
"55494",0.0060478456251036,554940
"55495",0.00949872586999198,554950
"55496",0.00561681771910829,554960
"55497",0.00747242858034291,554970
"55498",0.00889534517289357,554980
"55499",0.00630283171545307,554990
"55500",0.00742804410368179,555000
"55501",0.00559486275481135,555010
"55502",0.00551262761866092,555020
"55503",0.00707667686497986,555030
"55504",0.00146396368717073,555040
"55505",0.00477664166416634,555050
"55506",0.00562972497688866,555060
"55507",0.00555104944922297,555070
"55508",0.0128547650470765,555080
"55509",0.0135011749893247,555090
"55510",0.0183915511936206,555100
"55511",0.0241796170585552,555110
"55512",0.0495201474967103,555120
"55513",0.0648904073759968,555130
"55514",0.0749715361463413,555140
"55515",0.069445098257507,555150
"55516",0.0569180143652402,555160
"55517",0.040095873838032,555170
"55518",0.0266562394765832,555180
"55519",0.0214619976475484,555190
"55520",0.0200215481564215,555200
"55521",0.0163542771572932,555210
"55522",0.0103094911351789,555220
"55523",0.0119795093546223,555230
"55524",0.00530478787258029,555240
"55525",0.0155999569406626,555250
"55526",0.00189337620800351,555260
"55527",0.0313735496119509,555270
"55528",0.00810872817794325,555280
"55529",0.041955414181348,555290
"55530",0.0324516397022378,555300
"55531",0.0902555362273857,555310
"55532",0.103228896315018,555320
"55533",0.108822761721955,555330
"55534",0.0948902751907301,555340
"55535",0.0715698432592509,555350
"55536",0.0315021596350023,555360
"55537",0.013710347277184,555370
"55538",0.0158873296741179,555380
"55539",0.0107549062155182,555390
"55540",0.00700510875968595,555400
"55541",0.00587420302975475,555410
"55542",0.00739803960178951,555420
"55543",0.00729546477132291,555430
"55544",0.00732168656163672,555440
"55545",0.0061563867548614,555450
"55546",0.00441544373594422,555460
"55547",0.00761319012529054,555470
"55548",0.0100198256920079,555480
"55549",0.0242826302170262,555490
"55550",0.0302014361372396,555500
"55551",0.038316561011864,555510
"55552",0.0311286552140167,555520
"55553",0.0307922881159033,555530
"55554",0.0197199484864311,555540
"55555",0.0101504244253699,555550
"55556",0.00674342237533916,555560
"55557",0.00287219159647256,555570
"55558",0.0157245720348482,555580
"55559",0.0126363987185809,555590
"55560",0.00788295079817451,555600
"55561",0.0142171145060667,555610
"55562",0.0177391878811264,555620
"55563",0.0285308839875299,555630
"55564",0.0246163508678334,555640
"55565",0.0198323653397732,555650
"55566",0.0143353383165803,555660
"55567",0.0117312718072931,555670
"55568",0.0129833389676946,555680
"55569",0.0101305125176134,555690
"55570",0.00944433831145855,555700
"55571",0.0150601220188939,555710
"55572",0.00619382584310565,555720
"55573",0.0116784863431138,555730
"55574",0.00709588914390216,555740
"55575",0.0129250542756121,555750
"55576",0.00782520419772007,555760
"55577",0.0237907817653196,555770
"55578",0.0179291366642676,555780
"55579",0.0315231514565789,555790
"55580",0.0221849855234961,555800
"55581",0.0258060050318712,555810
"55582",0.010461149902358,555820
"55583",0.0310893342238264,555830
"55584",0.0281615371592233,555840
"55585",0.0251717175284825,555850
"55586",0.019537671888375,555860
"55587",0.00506860796357384,555870
"55588",0.00265975814069415,555880
"55589",0.00821518620771327,555890
"55590",0.00464682932536995,555900
"55591",0.00554126876530944,555910
"55592",0.00616672420092131,555920
"55593",0.00696907781368646,555930
"55594",0.00783957830853771,555940
"55595",0.00629681523971556,555950
"55596",0.0113152900803049,555960
"55597",0.0106953925717339,555970
"55598",0.0164758717834363,555980
"55599",0.00692527271691781,555990
"55600",0.00993780669007981,556000
"55601",0.00673325149422757,556010
"55602",0.00733616480540731,556020
"55603",0.00533626105766344,556030
"55604",0.00486077153029391,556040
"55605",0.00205080652902108,556050
"55606",0.00560048832840388,556060
"55607",0.00304054771728905,556070
"55608",0.0036613385768399,556080
"55609",0.00484435389247063,556090
"55610",0.00428977045384297,556100
"55611",0.00463635237003273,556110
"55612",0.00373943994069997,556120
"55613",0.00575693844233543,556130
"55614",0.00532039241186712,556140
"55615",0.00454069674552158,556150
"55616",0.00685173186208356,556160
"55617",0.00720890280922161,556170
"55618",0.0077823307101781,556180
"55619",0.0145648524827809,556190
"55620",0.0188732715899697,556200
"55621",0.0238085506710886,556210
"55622",0.022001834946497,556220
"55623",0.0226160257348322,556230
"55624",0.0254826552176246,556240
"55625",0.0292986968554788,556250
"55626",0.0237965928235491,556260
"55627",0.0245860900136094,556270
"55628",0.0514008391231177,556280
"55629",0.0862501646688705,556290
"55630",0.104723255927933,556300
"55631",0.101028709372944,556310
"55632",0.0734940668780542,556320
"55633",0.0410974976356988,556330
"55634",0.0276800418888521,556340
"55635",0.0392399338371486,556350
"55636",0.0267808299699234,556360
"55637",0.0168116598447126,556370
"55638",0.0130182608026635,556380
"55639",0.0149826122739184,556390
"55640",0.013686435917324,556400
"55641",0.00850337972366582,556410
"55642",0.0086334982202886,556420
"55643",0.0116986488638324,556430
"55644",0.0140231998471752,556440
"55645",0.0123281208668477,556450
"55646",0.0130293238322931,556460
"55647",0.0143092926478855,556470
"55648",0.0148132293586586,556480
"55649",0.017695761365049,556490
"55650",0.0141274086080711,556500
"55651",0.0115063085370906,556510
"55652",0.0088092796174476,556520
"55653",0.0127796033976616,556530
"55654",0.00918962175817253,556540
"55655",0.0148695494287434,556550
